85	81.100000	74.800000	72.800000	0	1716808194.249043	81.000000
86	80.700000	74.300000	72.400000	0	1716808195.895821	80.600000
87	80.300000	73.900000	72.000000	0	1716808197.541060	80.100000
88	79.700000	73.600000	71.600000	0	1716808199.201927	79.700000
89	79.300000	73.300000	71.000000	0	1716808200.856434	79.300000
90	78.900000	72.900000	70.500000	0	1716808202.496140	78.800000
91	78.500000	72.500000	70.100000	0	1716808204.146119	78.400000
92	78.100000	72.100000	69.600000	0	1716808205.795919	78.000000
93	77.600000	71.500000	69.300000	0	1716808207.457952	77.500000
94	77.200000	71.200000	69.100000	0	1716808209.108853	77.100000
95	76.800000	70.900000	69.000000	0	1716808210.758119	76.700000
96	76.400000	70.400000	68.700000	0	1716808212.416168	76.300000
97	76.000000	70.200000	68.500000	0	1716808214.075251	75.900000
98	75.500000	69.800000	68.200000	0	1716808215.736347	75.500000
99	75.100000	69.600000	67.800000	0	1716808217.394258	75.100000
100	74.700000	69.200000	67.300000	0	1716808219.040990	74.600000
101	74.300000	68.800000	66.800000	0	1716808220.690001	74.300000
102	74.000000	68.400000	66.500000	0	1716808222.350078	73.900000
103	73.600000	68.000000	66.200000	0	1716808224.004622	73.500000
104	73.200000	67.700000	65.900000	0	1716808225.658231	73.100000
105	72.800000	67.300000	65.500000	0	1716808227.303894	72.800000
106	72.500000	67.000000	65.100000	0	1716808228.959459	72.400000
107	72.100000	66.600000	64.700000	0	1716808230.605137	72.000000
108	71.700000	66.300000	64.300000	0	1716808232.252191	71.700000
109	71.400000	66.100000	64.000000	0	1716808233.907744	71.300000
110	71.000000	65.700000	63.800000	0	1716808235.558010	70.900000
111	70.700000	65.500000	63.600000	0	1716808237.215487	70.600000
112	70.400000	65.100000	63.500000	0	1716808238.866660	70.300000
113	70.000000	64.800000	63.300000	0	1716808240.519572	69.900000
114	69.600000	64.600000	63.000000	0	1716808242.168996	69.600000
115	69.300000	64.300000	62.700000	0	1716808243.826887	69.200000
116	69.000000	64.000000	62.400000	0	1716808245.477514	68.900000
117	68.700000	63.800000	62.000000	0	1716808247.127838	68.600000
118	68.300000	63.500000	61.600000	0	1716808248.769225	68.300000
119	68.000000	63.100000	61.400000	0	1716808250.414738	67.900000
120	67.700000	62.800000	61.200000	0	1716808252.072688	67.600000
121	67.300000	62.500000	60.900000	0	1716808253.718362	67.300000
122	67.100000	62.200000	60.600000	0	1716808255.372158	67.000000
123	66.700000	61.900000	60.400000	0	1716808257.026643	66.700000
124	66.400000	61.700000	60.100000	0	1716808258.703410	66.300000
125	66.100000	61.500000	59.800000	0	1716808260.357323	66.100000
126	65.800000	61.100000	59.500000	0	1716808262.005053	65.700000
127	65.500000	60.900000	59.400000	0	1716808263.644145	65.400000
128	65.200000	60.700000	59.100000	0	1716808265.265512	65.100000
129	64.900000	60.300000	58.900000	0	1716808266.885990	64.900000
130	64.600000	60.100000	58.700000	0	1716808268.761226	64.500000
131	64.300000	59.800000	58.600000	0	1716808270.381678	64.200000
132	64.000000	59.600000	58.300000	0	1716808272.003230	64.000000
133	63.700000	59.400000	58.100000	0	1716808273.623965	63.700000
134	63.500000	59.100000	57.900000	0	1716808275.245065	63.400000
135	63.200000	58.800000	57.700000	0	1716808276.870091	63.200000
136	62.900000	58.500000	57.500000	0	1716808278.494053	62.900000
137	62.700000	58.200000	57.300000	0	1716808280.118887	62.600000
138	62.400000	58.100000	57.200000	0	1716808281.741711	62.300000
139	62.100000	58.000000	57.000000	0	1716808283.376067	62.100000
140	61.800000	57.800000	56.800000	0	1716808284.997590	61.800000
141	61.600000	57.600000	56.700000	0	1716808286.617146	61.600000
142	61.300000	57.300000	56.400000	0	1716808288.233394	61.300000
143	61.100000	57.200000	56.300000	0	1716808289.856493	61.100000
144	60.900000	56.900000	56.100000	0	1716808291.482373	60.700000
145	60.600000	56.700000	55.800000	0	1716808293.101498	60.600000
146	60.300000	56.500000	55.500000	0	1716808294.724909	60.300000
147	60.100000	56.200000	55.200000	0	1716808296.348709	60.000000
148	59.900000	56.100000	55.000000	0	1716808297.969929	59.800000
149	59.600000	55.800000	54.700000	0	1716808299.592623	59.600000
150	59.300000	55.600000	54.600000	0	1716808301.215073	59.300000
151	59.100000	55.300000	54.300000	0	1716808302.837513	59.100000
152	58.900000	55.200000	54.100000	0	1716808304.459814	58.800000
153	58.600000	55.000000	53.800000	0	1716808306.078885	58.500000
154	58.500000	54.800000	53.600000	0	1716808307.701157	58.400000
155	58.200000	54.500000	53.400000	0	1716808309.321915	58.100000
156	58.000000	54.400000	53.200000	0	1716808310.940870	57.900000
157	57.700000	54.200000	53.100000	0	1716808312.565781	57.700000
158	57.500000	54.000000	52.900000	0	1716808314.191213	57.400000
159	57.300000	53.800000	52.600000	0	1716808315.812902	57.200000
160	57.000000	53.600000	52.300000	0	1716808317.436708	57.000000
161	56.900000	53.500000	52.200000	0	1716808319.062223	56.800000
162	56.600000	53.200000	52.000000	0	1716808320.690201	56.600000
163	56.400000	53.100000	51.900000	0	1716808322.310227	56.300000
164	56.200000	52.800000	51.800000	0	1716808323.928490	56.200000
165	56.000000	52.700000	51.700000	0	1716808325.553487	55.900000
166	55.800000	52.600000	51.500000	0	1716808327.177232	55.700000
167	55.600000	52.200000	51.300000	0	1716808328.801753	55.500000
168	55.400000	52.100000	51.200000	0	1716808330.426839	55.300000
169	55.100000	52.000000	51.000000	0	1716808332.050792	55.100000
170	55.000000	51.800000	50.800000	0	1716808333.673253	54.800000
171	54.800000	51.600000	50.700000	0	1716808335.299083	54.700000
172	54.600000	51.500000	50.600000	0	1716808336.923675	54.500000
173	54.300000	51.300000	50.400000	0	1716808338.547386	54.300000
174	54.200000	51.100000	50.200000	0	1716808340.169206	54.100000
175	53.900000	50.800000	50.100000	0	1716808341.790196	53.900000
176	53.700000	50.700000	50.000000	0	1716808343.408195	53.700000
177	53.500000	50.600000	49.700000	0	1716808345.030160	53.500000
178	53.400000	50.300000	49.600000	0	1716808346.655537	53.400000
179	53.100000	50.100000	49.500000	0	1716808348.279276	53.100000
180	53.000000	50.000000	49.300000	0	1716808349.900740	52.900000
181	52.800000	50.000000	49.200000	0	1716808351.518161	52.700000
182	52.600000	49.900000	48.900000	0	1716808353.146612	52.600000
183	52.400000	49.700000	48.600000	0	1716808354.770827	52.400000
184	52.200000	49.400000	48.400000	0	1716808356.393909	52.200000
185	52.000000	49.500000	48.200000	0	1716808358.012756	52.000000
186	51.900000	49.200000	48.100000	0	1716808359.635991	51.900000
187	51.700000	49.100000	47.900000	0	1716808361.256910	51.700000
188	51.500000	49.000000	47.800000	0	1716808362.881912	51.500000
189	51.400000	48.800000	47.800000	0	1716808364.503165	51.300000
190	51.200000	48.600000	47.700000	0	1716808366.123536	51.200000
191	51.000000	48.300000	47.500000	0	1716808368.008996	50.900000
192	50.900000	48.300000	47.400000	0	1716808369.627112	50.800000
193	50.700000	48.200000	47.200000	0	1716808371.248664	50.600000
194	50.500000	48.000000	47.000000	0	1716808372.873680	50.500000
195	50.300000	47.800000	46.800000	0	1716808374.498192	50.300000
196	50.200000	47.600000	46.700000	0	1716808376.124911	50.100000
197	50.000000	47.500000	46.600000	0	1716808377.749972	50.000000
198	49.800000	47.200000	46.400000	0	1716808379.373971	49.800000
199	49.700000	47.200000	46.300000	0	1716808380.992955	49.600000
200	49.500000	47.000000	46.100000	0	1716808382.616051	49.500000
201	49.400000	46.900000	45.900000	0	1716808384.235533	49.300000
202	49.200000	46.800000	45.800000	0	1716808385.857241	49.200000
203	49.100000	46.600000	45.600000	0	1716808387.485812	49.000000
204	48.900000	46.500000	45.600000	0	1716808389.108346	48.800000
205	48.700000	46.400000	45.500000	0	1716808390.734247	48.700000
206	48.600000	46.200000	45.500000	0	1716808392.361869	48.600000
207	48.400000	46.100000	45.400000	0	1716808393.980197	48.400000
208	48.300000	46.000000	45.300000	0	1716808395.606163	48.300000
209	48.200000	45.700000	45.300000	0	1716808397.228666	48.100000
210	47.900000	45.600000	45.200000	0	1716808398.852227	47.900000
211	47.800000	45.400000	45.000000	0	1716808400.475148	47.800000
212	47.700000	45.300000	44.900000	0	1716808402.097142	47.600000
213	47.600000	45.200000	44.800000	0	1716808403.719953	47.500000
214	47.400000	45.000000	44.700000	0	1716808405.340841	47.300000
215	47.300000	44.900000	44.600000	0	1716808406.962806	47.300000
216	47.200000	44.900000	44.500000	0	1716808408.588036	47.100000
217	47.000000	44.800000	44.300000	0	1716808410.209870	47.000000
218	46.900000	44.600000	44.200000	0	1716808411.833125	46.800000
219	46.700000	44.500000	44.000000	0	1716808413.456900	46.700000
220	46.600000	44.500000	43.900000	0	1716808415.080153	46.600000
221	46.500000	44.400000	43.900000	0	1716808416.703122	46.400000
222	46.300000	44.100000	43.800000	0	1716808418.329186	46.300000
223	46.200000	44.200000	43.600000	0	1716808419.954362	46.200000
224	46.100000	43.900000	43.500000	0	1716808421.579892	46.100000
225	45.900000	43.800000	43.300000	0	1716808423.201502	45.900000
226	45.800000	43.700000	43.200000	0	1716808424.821440	45.800000
227	45.700000	43.500000	43.100000	0	1716808426.444827	45.600000
228	45.600000	43.500000	43.000000	0	1716808428.068151	45.600000
229	45.400000	43.300000	43.000000	0	1716808429.695098	45.400000
230	45.300000	43.400000	42.800000	0	1716808431.316577	45.300000
231	45.200000	43.100000	42.800000	0	1716808432.942648	45.200000
232	45.000000	43.000000	42.700000	0	1716808434.569225	45.000000
233	44.900000	43.000000	42.500000	0	1716808436.193429	44.900000
234	44.800000	42.900000	42.400000	0	1716808437.817092	44.800000
235	44.700000	42.700000	42.300000	0	1716808439.438163	44.600000
236	44.600000	42.700000	42.200000	0	1716808441.062347	44.500000
237	44.500000	42.700000	42.100000	0	1716808442.687180	44.400000
238	44.300000	42.400000	42.100000	0	1716808444.307394	44.300000
239	44.200000	42.300000	42.000000	0	1716808445.925453	44.200000
240	44.100000	42.100000	41.900000	0	1716808447.548885	44.100000
241	43.900000	42.100000	41.700000	0	1716808449.173258	43.900000
242	43.800000	42.100000	41.600000	0	1716808450.796107	43.800000
243	43.800000	41.800000	41.500000	0	1716808452.419195	43.700000
244	43.700000	41.700000	41.300000	0	1716808454.044469	43.600000
245	43.500000	41.700000	41.200000	0	1716808455.667590	43.500000
246	43.400000	41.700000	41.200000	0	1716808457.290215	43.400000
247	43.300000	41.500000	41.000000	0	1716808458.912632	43.300000
248	43.300000	41.500000	40.900000	0	1716808460.532809	43.200000
249	43.100000	41.400000	40.800000	0	1716808462.159155	43.000000
250	43.000000	41.200000	40.800000	0	1716808463.780297	42.900000
251	42.900000	41.100000	40.700000	0	1716808465.400491	42.800000
252	42.700000	41.000000	40.500000	0	1716808467.022925	42.700000
253	42.600000	40.900000	40.300000	0	1716808468.644213	42.600000
254	42.600000	40.800000	40.100000	0	1716808470.266732	42.500000
255	42.400000	40.800000	40.000000	0	1716808471.889401	42.400000
256	42.300000	40.600000	39.900000	0	1716808473.514110	42.300000
257	42.200000	40.300000	39.900000	0	1716808475.136472	42.200000
258	42.100000	40.400000	39.800000	0	1716808476.758907	42.100000
259	42.100000	40.400000	39.800000	0	1716808478.383755	42.000000
260	42.000000	40.400000	39.700000	0	1716808480.007140	41.900000
261	41.900000	40.200000	39.700000	0	1716808481.630380	41.800000
262	41.700000	40.000000	39.600000	0	1716808483.251932	41.700000
263	41.500000	39.900000	39.700000	0	1716808484.879763	41.600000
264	41.500000	39.700000	39.500000	0	1716808486.499584	41.500000
265	41.400000	39.800000	39.400000	0	1716808488.120135	41.400000
266	41.400000	39.600000	39.400000	0	1716808489.743883	41.300000
267	41.300000	39.700000	39.300000	0	1716808491.369611	41.200000
268	41.100000	39.500000	39.200000	0	1716808492.990503	41.100000
269	41.100000	39.400000	39.100000	0	1716808494.611899	41.100000
270	40.900000	39.300000	39.100000	0	1716808496.236239	40.900000
271	40.900000	39.100000	39.000000	0	1716808497.861591	40.900000
272	40.800000	39.100000	39.000000	0	1716808499.485222	40.700000
273	40.700000	39.000000	39.000000	0	1716808501.106556	40.600000
274	40.600000	38.900000	38.900000	0	1716808502.727767	40.500000
275	40.500000	38.800000	38.800000	0	1716808504.351411	40.500000
276	40.500000	38.900000	38.700000	0	1716808505.971215	40.400000
277	40.300000	38.800000	38.600000	0	1716808507.594875	40.300000
278	40.200000	38.700000	38.600000	0	1716808509.216220	40.200000
279	40.200000	38.600000	38.500000	0	1716808510.840565	40.100000
280	40.100000	38.300000	38.300000	0	1716808512.713779	40.000000
281	40.000000	38.400000	38.200000	0	1716808514.339286	39.900000
282	39.900000	38.400000	38.200000	0	1716808515.962984	39.900000
283	39.800000	38.400000	38.000000	0	1716808517.583817	39.800000
284	39.700000	38.400000	37.900000	0	1716808519.205927	39.700000
285	39.600000	38.200000	37.900000	0	1716808520.829479	39.600000
286	39.600000	38.000000	37.800000	0	1716808522.448233	39.500000
287	39.500000	38.000000	37.800000	0	1716808524.070482	39.400000
288	39.400000	38.000000	37.700000	0	1716808525.697269	39.400000
289	39.300000	37.900000	37.600000	0	1716808527.321543	39.300000
290	39.300000	37.900000	37.500000	0	1716808528.944117	39.200000
291	39.100000	37.800000	37.500000	0	1716808530.566977	39.100000
292	39.100000	37.800000	37.400000	0	1716808532.191232	39.000000
293	39.000000	37.600000	37.300000	0	1716808533.815402	38.900000
294	38.900000	37.500000	37.200000	0	1716808535.439986	38.900000
295	38.800000	37.500000	37.100000	0	1716808537.064893	38.900000
296	38.800000	37.600000	37.000000	0	1716808538.689243	38.700000
297	38.700000	37.300000	37.000000	0	1716808540.309431	38.700000
298	38.600000	37.300000	36.800000	0	1716808542.187062	38.500000
299	38.500000	37.100000	36.800000	0	1716808543.812450	38.400000
