131	60.500000	56.800000	56.900000	0	1715833547.105485
132	60.200000	56.600000	56.800000	0	1715833548.377089
133	60.000000	56.400000	56.500000	0	1715833549.646209
134	59.800000	56.200000	56.300000	0	1715833550.914206
135	59.600000	56.000000	56.100000	0	1715833552.180764
136	59.400000	55.900000	55.800000	0	1715833553.449626
137	59.100000	55.700000	55.600000	0	1715833554.722055
138	58.900000	55.600000	55.300000	0	1715833555.987876
139	58.700000	55.400000	55.100000	0	1715833557.259083
140	58.400000	55.100000	54.900000	0	1715833558.525797
141	58.200000	55.000000	54.700000	0	1715833559.796498
142	58.100000	54.800000	54.600000	0	1715833561.064594
143	57.800000	54.600000	54.400000	0	1715833562.327561
144	57.600000	54.400000	54.200000	0	1715833563.597289
145	57.400000	54.200000	54.100000	0	1715833564.865206
146	57.200000	54.000000	53.900000	0	1715833566.138551
147	57.000000	53.800000	53.800000	0	1715833567.410079
148	56.800000	53.600000	53.600000	0	1715833568.681797
149	56.600000	53.400000	53.400000	0	1715833569.951053
150	56.400000	53.300000	53.200000	0	1715833571.218741
151	56.200000	53.100000	53.000000	0	1715833572.485583
152	56.000000	53.000000	52.900000	0	1715833573.751034
153	55.800000	52.800000	52.700000	0	1715833575.020775
154	55.700000	52.600000	52.500000	0	1715833576.298158
155	55.400000	52.300000	52.300000	0	1715833577.762670
156	55.200000	52.200000	52.100000	0	1715833579.073369
157	55.000000	52.000000	52.000000	0	1715833580.349317
158	54.800000	51.800000	51.800000	0	1715833581.677029
159	54.700000	51.600000	51.700000	0	1715833582.940074
160	54.500000	51.400000	51.500000	0	1715833584.206987
161	54.300000	51.200000	51.300000	0	1715833585.472872
162	54.100000	51.100000	51.100000	0	1715833586.746125
163	54.000000	50.900000	51.000000	0	1715833588.013783
164	53.700000	50.700000	50.800000	0	1715833589.290316
165	53.600000	50.600000	50.800000	0	1715833590.566311
166	53.400000	50.500000	50.700000	0	1715833591.850145
167	53.200000	50.300000	50.600000	0	1715833593.113947
168	53.100000	50.200000	50.500000	0	1715833594.398379
169	52.900000	49.900000	50.300000	0	1715833595.756723
170	52.700000	49.800000	50.200000	0	1715833597.027474
171	52.500000	49.600000	50.000000	0	1715833598.288425
172	52.300000	49.500000	49.800000	0	1715833599.558788
173	52.200000	49.300000	49.700000	0	1715833600.826584
174	52.000000	49.300000	49.500000	0	1715833602.091015
175	51.900000	49.100000	49.400000	0	1715833603.354838
176	51.700000	49.000000	49.200000	0	1715833604.623129
177	51.600000	48.800000	49.000000	0	1715833605.887269
178	51.400000	48.800000	48.900000	0	1715833607.154664
179	51.300000	48.600000	48.800000	0	1715833608.422061
180	51.100000	48.400000	48.700000	0	1715833609.688822
181	51.000000	48.400000	48.600000	0	1715833610.956240
182	50.800000	48.300000	48.400000	0	1715833612.223349
183	50.600000	48.100000	48.300000	0	1715833613.489202
184	50.500000	48.000000	48.100000	0	1715833614.752421
185	50.300000	47.800000	48.100000	0	1715833616.024169
186	50.200000	47.600000	48.000000	0	1715833617.295077
187	50.100000	47.500000	47.900000	0	1715833618.566540
188	49.900000	47.300000	47.800000	0	1715833619.834596
189	49.800000	47.200000	47.600000	0	1715833621.103316
190	49.600000	47.000000	47.500000	0	1715833622.373396
191	49.500000	46.900000	47.400000	0	1715833623.641353
192	49.300000	46.800000	47.300000	0	1715833624.917420
193	49.200000	46.600000	47.100000	0	1715833626.185292
194	49.100000	46.500000	47.000000	0	1715833627.451213
195	48.900000	46.400000	46.800000	0	1715833628.747375
196	48.800000	46.300000	46.500000	0	1715833630.017126
197	48.700000	46.100000	46.400000	0	1715833631.285269
198	48.500000	46.000000	46.300000	0	1715833632.565745
199	48.400000	45.800000	46.200000	0	1715833633.852945
200	48.300000	45.600000	46.000000	0	1715833635.119121
201	48.100000	45.400000	45.900000	0	1715833636.387588
202	48.000000	45.300000	45.800000	0	1715833637.651520
203	47.800000	45.300000	45.700000	0	1715833638.921369
204	47.700000	45.100000	45.600000	0	1715833640.188839
205	47.600000	45.100000	45.600000	0	1715833641.456302
206	47.400000	45.000000	45.500000	0	1715833642.724231
207	47.300000	44.900000	45.300000	0	1715833643.992811
208	47.200000	44.800000	45.100000	0	1715833645.260638
209	47.100000	44.600000	45.000000	0	1715833646.530994
210	47.000000	44.700000	44.800000	0	1715833647.800131
211	46.800000	44.500000	44.700000	0	1715833649.069765
212	46.700000	44.400000	44.600000	0	1715833650.340628
213	46.600000	44.300000	44.500000	0	1715833651.606424
214	46.500000	44.100000	44.400000	0	1715833652.870152
215	46.400000	44.100000	44.300000	0	1715833654.141144
216	46.200000	43.900000	44.200000	0	1715833655.660987
217	46.100000	43.800000	44.200000	0	1715833656.932732
218	45.900000	43.700000	44.100000	0	1715833658.202186
219	45.800000	43.600000	44.000000	0	1715833659.468187
220	45.700000	43.600000	43.900000	0	1715833660.736897
221	45.600000	43.400000	43.900000	0	1715833662.007317
222	45.500000	43.400000	43.800000	0	1715833663.273989
223	45.400000	43.300000	43.700000	0	1715833664.541239
224	45.300000	43.100000	43.700000	0	1715833665.808115
225	45.200000	43.000000	43.600000	0	1715833667.074827
226	45.100000	42.900000	43.500000	0	1715833668.342711
227	45.000000	42.900000	43.300000	0	1715833669.610451
228	44.900000	42.800000	43.200000	0	1715833670.881490
229	44.700000	42.700000	43.100000	0	1715833672.148433
230	44.700000	42.700000	42.900000	0	1715833673.413604
231	44.500000	42.600000	42.800000	0	1715833674.681482
232	44.500000	42.500000	42.700000	0	1715833675.954014
233	44.300000	42.400000	42.600000	0	1715833677.220695
234	44.300000	42.300000	42.500000	0	1715833678.489088
235	44.200000	42.200000	42.500000	0	1715833679.755514
236	44.100000	42.200000	42.300000	0	1715833681.023145
237	44.000000	42.100000	42.300000	0	1715833682.291636
238	43.900000	42.000000	42.200000	0	1715833683.555353
239	43.800000	42.000000	42.100000	0	1715833684.825126
240	43.600000	41.700000	41.900000	0	1715833686.098610
241	43.600000	41.800000	42.000000	0	1715833687.362069
242	43.400000	41.600000	41.800000	0	1715833688.630730
243	43.400000	41.500000	41.800000	0	1715833689.895847
244	43.300000	41.400000	41.800000	0	1715833691.163193
245	43.200000	41.300000	41.700000	0	1715833692.426320
246	43.200000	41.200000	41.500000	0	1715833693.694801
247	43.000000	41.200000	41.600000	0	1715833694.961197
248	42.900000	41.000000	41.400000	0	1715833696.230977
249	42.900000	41.000000	41.400000	0	1715833697.502087
250	42.700000	40.900000	41.300000	0	1715833698.772171
251	42.600000	40.900000	41.300000	0	1715833700.040159
252	42.500000	40.700000	41.100000	0	1715833701.306885
253	42.500000	40.700000	41.000000	0	1715833702.573166
254	42.400000	40.600000	41.000000	0	1715833703.839693
255	42.300000	40.500000	40.900000	0	1715833705.110021
256	42.200000	40.500000	40.700000	0	1715833706.376500
257	42.100000	40.400000	40.700000	0	1715833707.682229
258	42.000000	40.300000	40.700000	0	1715833708.949628
259	42.000000	40.300000	40.600000	0	1715833710.221341
260	41.900000	40.200000	40.500000	0	1715833711.488957
261	41.700000	40.200000	40.400000	0	1715833712.761691
262	41.700000	40.000000	40.300000	0	1715833714.026785
263	41.600000	39.900000	40.300000	0	1715833715.296279
264	41.600000	39.900000	40.100000	0	1715833716.564236
265	41.400000	39.900000	40.000000	0	1715833717.829015
266	41.400000	39.800000	39.900000	0	1715833719.093142
267	41.300000	39.700000	39.900000	0	1715833720.359845
268	41.100000	39.600000	39.800000	0	1715833721.637985
269	41.100000	39.500000	39.800000	0	1715833723.037183
270	41.100000	39.500000	39.700000	0	1715833724.358952
271	41.000000	39.400000	39.600000	0	1715833725.670499
272	40.900000	39.400000	39.600000	0	1715833726.934228
273	40.900000	39.300000	39.500000	0	1715833728.198389
274	40.800000	39.300000	39.400000	0	1715833729.459541
275	40.700000	39.100000	39.300000	0	1715833730.734648
276	40.600000	39.100000	39.300000	0	1715833732.003012
277	40.600000	39.000000	39.200000	0	1715833733.267919
278	40.500000	38.900000	39.100000	0	1715833734.534898
279	40.400000	38.900000	39.000000	0	1715833735.804008
280	40.300000	38.900000	39.000000	0	1715833737.075611
281	40.300000	38.800000	39.000000	0	1715833738.341708
282	40.200000	38.700000	39.000000	0	1715833739.607898
283	40.100000	38.700000	39.000000	0	1715833740.873178
284	40.000000	38.500000	38.900000	0	1715833742.138404
285	39.900000	38.500000	38.700000	0	1715833743.403920
286	39.900000	38.400000	38.800000	0	1715833744.671677
287	39.900000	38.400000	38.700000	0	1715833745.966376
288	39.800000	38.300000	38.700000	0	1715833747.285645
289	39.600000	38.200000	38.500000	0	1715833748.557482
290	39.700000	38.000000	38.500000	0	1715833749.818919
291	39.600000	38.100000	38.400000	0	1715833751.085510
292	39.500000	37.900000	38.400000	0	1715833752.352336
293	39.500000	38.000000	38.300000	0	1715833753.622124
294	39.400000	37.800000	38.100000	0	1715833754.886470
295	39.400000	37.700000	38.100000	0	1715833756.158599
296	39.300000	37.600000	38.100000	0	1715833757.425031
297	39.200000	37.700000	38.000000	0	1715833758.691612
298	39.100000	37.600000	38.000000	0	1715833759.961990
299	39.000000	37.600000	38.000000	0	1715833761.230348
300	39.000000	37.600000	37.900000	0	1715833762.492866
301	39.000000	37.500000	37.800000	0	1715833764.020864
302	38.800000	37.500000	37.800000	0	1715833765.289292
303	38.800000	37.400000	37.800000	0	1715833766.557113
304	38.800000	37.400000	37.800000	0	1715833767.825934
305	38.700000	37.400000	37.600000	0	1715833769.094337
306	38.600000	37.400000	37.500000	0	1715833770.360239
307	38.600000	37.300000	37.400000	0	1715833771.630141
308	38.600000	37.200000	37.300000	0	1715833772.898526
309	38.400000	37.200000	37.300000	0	1715833774.170215
310	38.300000	37.200000	37.200000	0	1715833775.435023
311	38.300000	37.000000	37.200000	0	1715833776.701398
312	38.300000	37.000000	37.200000	0	1715833777.972821
313	38.200000	37.000000	37.100000	0	1715833779.251546
314	38.200000	37.000000	37.000000	0	1715833780.517621
315	38.100000	36.900000	37.000000	0	1715833781.783847
316	37.900000	36.900000	36.900000	0	1715833783.052208
317	38.000000	36.800000	36.800000	0	1715833784.321336
318	38.000000	36.700000	36.800000	0	1715833785.591017
319	37.900000	36.700000	36.800000	0	1715833786.862369
320	37.800000	36.600000	36.700000	0	1715833788.123647
321	37.700000	36.500000	36.700000	0	1715833789.402039
322	37.700000	36.500000	36.700000	0	1715833790.670081
323	37.600000	36.400000	36.600000	0	1715833791.943489
324	37.600000	36.400000	36.600000	0	1715833793.211113
325	37.600000	36.400000	36.600000	0	1715833794.481256
326	37.500000	36.400000	36.500000	0	1715833795.748275
327	37.400000	36.200000	36.400000	0	1715833797.019744
328	37.400000	36.300000	36.400000	0	1715833798.285408
329	37.400000	36.200000	36.300000	0	1715833799.551840
330	37.300000	36.100000	36.200000	0	1715833800.819081
331	37.200000	36.200000	36.100000	0	1715833802.081895
332	37.200000	36.100000	36.000000	0	1715833803.347321
333	37.200000	36.000000	36.000000	0	1715833804.613211
334	37.100000	36.000000	35.900000	0	1715833805.881785
335	37.000000	36.000000	35.900000	0	1715833807.151834
336	37.000000	35.900000	35.900000	0	1715833808.424913
337	36.900000	35.900000	35.900000	0	1715833809.694776
338	36.900000	35.800000	35.900000	0	1715833810.962459
339	36.800000	35.700000	35.900000	0	1715833812.234259
340	36.800000	35.700000	35.900000	0	1715833813.503467
341	36.700000	35.700000	35.800000	0	1715833814.770630
342	36.700000	35.500000	35.800000	0	1715833816.037882
343	36.600000	35.600000	35.800000	0	1715833817.301915
344	36.600000	35.500000	35.700000	0	1715833818.570940
345	36.500000	35.500000	35.700000	0	1715833819.838013
346	36.500000	35.400000	35.600000	0	1715833821.108359
347	36.400000	35.300000	35.500000	0	1715833822.380873
348	36.400000	35.400000	35.500000	0	1715833823.653467
349	36.400000	35.400000	35.500000	0	1715833824.922158
350	36.300000	35.300000	35.500000	0	1715833826.189583
351	36.300000	35.300000	35.400000	0	1715833827.461475
352	36.200000	35.300000	35.400000	0	1715833828.727159
353	36.200000	35.200000	35.300000	0	1715833829.996932
354	36.100000	35.100000	35.200000	0	1715833831.266808
355	36.000000	35.100000	35.200000	0	1715833832.534562
356	36.000000	35.100000	35.100000	0	1715833833.803352
357	35.900000	35.000000	35.100000	0	1715833835.064342
358	36.000000	35.000000	35.100000	0	1715833836.330014
359	35.900000	34.900000	35.100000	0	1715833837.593926
360	35.900000	34.900000	35.000000	0	1715833838.857581
361	35.900000	34.900000	34.900000	0	1715833840.122230
362	35.800000	34.900000	34.800000	0	1715833841.390041
363	35.700000	34.900000	34.800000	0	1715833842.657201
364	35.700000	34.700000	34.900000	0	1715833843.925971
365	35.700000	34.800000	34.800000	0	1715833845.191378
366	35.600000	34.700000	34.800000	0	1715833846.453277
367	35.600000	34.700000	34.700000	0	1715833847.719169
368	35.500000	34.600000	34.700000	0	1715833848.986333
369	35.500000	34.600000	34.600000	0	1715833850.262197
370	35.500000	34.500000	34.600000	0	1715833851.526743
371	35.400000	34.500000	34.600000	0	1715833852.798054
372	35.300000	34.400000	34.500000	0	1715833854.063717
373	35.300000	34.400000	34.500000	0	1715833855.335323
374	35.300000	34.300000	34.500000	0	1715833856.606014
375	35.400000	34.200000	34.500000	0	1715833857.869678
376	35.200000	34.300000	34.500000	0	1715833859.132274
377	35.100000	34.300000	34.400000	0	1715833860.400030
378	35.100000	34.300000	34.400000	0	1715833861.671086
379	35.100000	34.200000	34.300000	0	1715833862.938650
380	35.100000	34.200000	34.200000	0	1715833864.207235
381	34.900000	34.200000	34.200000	0	1715833865.470090
382	34.900000	34.100000	34.100000	0	1715833866.741100
383	35.000000	34.000000	34.000000	0	1715833868.006053
384	34.900000	34.000000	34.100000	0	1715833869.278214
385	34.900000	34.000000	34.000000	0	1715833870.542489
386	34.800000	34.100000	33.900000	0	1715833871.815515
387	34.700000	34.000000	33.900000	0	1715833873.081183
388	34.700000	33.900000	33.900000	0	1715833874.343588
389	34.700000	33.800000	33.900000	0	1715833875.612663
390	34.600000	33.900000	33.800000	0	1715833876.877934
391	34.700000	33.800000	33.700000	0	1715833878.147624
392	34.700000	33.800000	33.800000	0	1715833879.413197
393	34.600000	33.800000	33.800000	0	1715833880.683524
394	34.600000	33.800000	33.800000	0	1715833881.953531
395	34.500000	33.700000	33.800000	0	1715833883.217138
396	34.500000	33.600000	33.700000	0	1715833884.484024
397	34.400000	33.600000	33.800000	0	1715833885.749225
398	34.400000	33.600000	33.800000	0	1715833887.021690
399	34.400000	33.600000	33.700000	0	1715833888.292029
400	34.200000	33.600000	33.700000	0	1715833889.586047
401	34.300000	33.700000	33.800000	0	1715833890.855146
402	34.300000	33.500000	33.600000	0	1715833892.127010
403	34.200000	33.400000	33.600000	0	1715833893.391060
404	34.200000	33.400000	33.600000	0	1715833894.656485
405	34.200000	33.400000	33.600000	0	1715833895.920774
406	34.100000	33.400000	33.500000	0	1715833897.190543
407	34.200000	33.400000	33.500000	0	1715833898.457285
408	34.100000	33.300000	33.400000	0	1715833899.722591
409	34.000000	33.300000	33.500000	0	1715833900.989488
410	34.000000	33.200000	33.400000	0	1715833902.256178
411	34.100000	33.200000	33.400000	0	1715833903.522036
412	33.900000	33.100000	33.500000	0	1715833904.788832
413	34.000000	33.200000	33.300000	0	1715833906.056678
414	33.900000	33.200000	33.400000	0	1715833907.324710
415	33.900000	33.100000	33.300000	0	1715833908.592941
416	33.800000	33.100000	33.300000	0	1715833909.863316
417	33.800000	33.100000	33.300000	0	1715833911.128624
418	33.800000	33.000000	33.200000	0	1715833912.400147
419	33.800000	33.000000	33.200000	0	1715833913.671318
420	33.700000	33.100000	33.300000	0	1715833914.937262
421	33.700000	33.000000	33.100000	0	1715833916.204365
422	33.600000	32.900000	33.100000	0	1715833917.469180
423	33.600000	32.800000	33.200000	0	1715833918.736629
424	33.600000	32.900000	33.100000	0	1715833920.004375
425	33.600000	32.800000	33.100000	0	1715833921.273062
426	33.500000	32.800000	33.100000	0	1715833922.543733
427	33.500000	32.800000	33.100000	0	1715833923.809206
428	33.500000	32.700000	33.000000	0	1715833925.079771
429	33.500000	32.700000	33.000000	0	1715833926.347838
430	33.400000	32.700000	32.900000	0	1715833927.619582
431	33.500000	32.700000	32.900000	0	1715833928.890161
432	33.400000	32.600000	32.800000	0	1715833930.161250
433	33.300000	32.700000	32.800000	0	1715833931.463362
434	33.300000	32.600000	32.700000	0	1715833932.762649
435	33.200000	32.500000	32.700000	0	1715833934.077097
436	33.300000	32.500000	32.700000	0	1715833935.343949
437	33.200000	32.500000	32.700000	0	1715833936.610396
438	33.200000	32.600000	32.700000	0	1715833937.896994
439	33.200000	32.500000	32.700000	0	1715833939.167952
440	33.200000	32.500000	32.600000	0	1715833940.436439
441	33.100000	32.400000	32.700000	0	1715833941.706057
442	33.100000	32.300000	32.700000	0	1715833942.978156
443	33.100000	32.300000	32.600000	0	1715833944.245037
444	33.100000	32.300000	32.600000	0	1715833945.513139
445	33.000000	32.300000	32.500000	0	1715833946.782073
446	33.000000	32.200000	32.500000	0	1715833948.051594
447	32.900000	32.200000	32.400000	0	1715833949.317949
448	32.900000	32.300000	32.500000	0	1715833950.583843
449	33.000000	32.300000	32.400000	0	1715833951.854322
450	32.900000	32.300000	32.300000	0	1715833953.124577
451	32.900000	32.200000	32.200000	0	1715833954.393642
452	32.900000	32.100000	32.400000	0	1715833955.663282
453	32.900000	32.100000	32.400000	0	1715833956.934314
454	32.900000	32.000000	32.300000	0	1715833958.246362
455	32.800000	32.000000	32.300000	0	1715833959.513896
456	32.800000	32.100000	32.300000	0	1715833960.785812
457	32.800000	32.000000	32.300000	0	1715833962.053189
458	32.700000	32.000000	32.200000	0	1715833963.317171
459	32.600000	32.000000	32.100000	0	1715833964.594448
460	32.600000	32.000000	32.100000	0	1715833965.885330
461	32.600000	31.900000	32.100000	0	1715833967.159189
462	32.600000	32.000000	32.200000	0	1715833968.436815
463	32.600000	32.000000	32.100000	0	1715833969.703032
464	32.600000	31.900000	32.100000	0	1715833970.971030
465	32.500000	31.900000	32.000000	0	1715833972.239707
466	32.500000	31.800000	32.000000	0	1715833973.504793
467	32.500000	31.800000	32.000000	0	1715833974.771799
468	32.400000	31.800000	32.000000	0	1715833976.038980
469	32.400000	31.800000	32.100000	0	1715833977.305641
470	32.400000	31.800000	32.000000	0	1715833978.571007
471	32.400000	31.800000	32.000000	0	1715833979.836972
472	32.300000	31.800000	32.000000	0	1715833981.101074
473	32.300000	31.700000	31.900000	0	1715833982.369138
474	32.300000	31.700000	31.900000	0	1715833983.639751
475	32.200000	31.700000	32.000000	0	1715833984.909006
476	32.200000	31.600000	31.900000	0	1715833986.187091
477	32.200000	31.700000	31.900000	0	1715833987.450042
478	32.200000	31.600000	31.800000	0	1715833988.719644
479	32.200000	31.600000	31.800000	0	1715833989.986711
480	32.200000	31.500000	31.800000	0	1715833991.254096
481	32.100000	31.600000	31.700000	0	1715833992.522647
482	32.200000	31.600000	31.800000	0	1715833993.787536
483	32.000000	31.600000	31.800000	0	1715833995.058703
484	32.100000	31.600000	31.800000	0	1715833996.325851
485	32.200000	31.600000	31.800000	0	1715833997.597717
486	32.000000	31.400000	31.600000	0	1715833998.867847
487	32.000000	31.400000	31.700000	0	1715834000.135994
488	32.000000	31.400000	31.800000	0	1715834001.409651
489	32.000000	31.300000	31.600000	0	1715834002.678782
490	32.000000	31.400000	31.700000	0	1715834003.951079
491	32.000000	31.400000	31.600000	0	1715834005.213460
492	32.000000	31.400000	31.600000	0	1715834006.485704
493	31.900000	31.300000	31.500000	0	1715834007.754736
494	31.900000	31.400000	31.500000	0	1715834009.024200
495	31.900000	31.200000	31.500000	0	1715834010.289763
496	31.900000	31.300000	31.600000	0	1715834011.560088
497	31.800000	31.200000	31.400000	0	1715834012.867112
498	31.800000	31.100000	31.400000	0	1715834014.193211
499	31.700000	31.200000	31.400000	0	1715834015.547436
500	31.600000	31.100000	31.400000	0	1715834016.814026
501	31.800000	31.100000	31.400000	0	1715834018.081225
502	31.700000	31.000000	31.300000	0	1715834019.353404
503	31.600000	31.100000	31.300000	0	1715834020.621405
504	31.700000	31.100000	31.300000	0	1715834021.882056
505	31.700000	31.100000	31.300000	0	1715834023.152060
506	31.600000	31.000000	31.300000	0	1715834024.421976
507	31.600000	31.000000	31.200000	0	1715834025.689905
508	31.500000	31.000000	31.200000	0	1715834026.955412
509	31.500000	30.900000	31.100000	0	1715834028.224067
510	31.600000	30.900000	31.200000	0	1715834029.489671
511	31.500000	30.900000	31.100000	0	1715834030.757656
512	31.500000	30.900000	31.100000	0	1715834032.017301
513	31.400000	31.000000	31.200000	0	1715834033.544246
514	31.400000	30.800000	31.100000	0	1715834034.811261
