154	53.300000	50.300000	47.600000	0	1717752395.535987	53.200000
155	53.100000	50.100000	47.500000	0	1717752397.176050	53.100000
156	52.900000	49.900000	47.200000	0	1717752398.808117	52.800000
157	52.600000	49.700000	47.000000	0	1717752400.434188	52.600000
158	52.500000	49.500000	46.800000	0	1717752402.071253	52.500000
159	52.300000	49.400000	46.700000	0	1717752403.721308	52.200000
160	52.100000	49.200000	46.600000	0	1717752405.347380	52.000000
161	51.800000	49.000000	46.600000	0	1717752406.968454	51.800000
162	51.700000	48.800000	46.500000	0	1717752408.589528	51.700000
163	51.500000	48.600000	46.300000	0	1717752410.210602	51.500000
164	51.300000	48.500000	46.100000	0	1717752411.832495	51.200000
165	51.100000	48.300000	46.000000	0	1717752413.452360	51.100000
166	51.000000	48.200000	45.900000	0	1717752415.073433	50.900000
167	50.800000	48.100000	45.800000	0	1717752416.694507	50.700000
168	50.600000	47.900000	45.700000	0	1717752418.315581	50.500000
169	50.300000	47.700000	45.600000	0	1717752419.936653	50.300000
170	50.200000	47.600000	45.500000	0	1717752421.557728	50.200000
171	50.000000	47.500000	45.300000	0	1717752423.183799	50.000000
172	49.900000	47.300000	45.100000	0	1717752424.804872	49.800000
173	49.700000	47.100000	45.000000	0	1717752426.425946	49.700000
174	49.500000	46.900000	44.900000	0	1717752428.047019	49.400000
175	49.400000	46.800000	44.900000	0	1717752429.675089	49.300000
176	49.100000	46.500000	44.800000	0	1717752431.296162	49.100000
177	49.000000	46.500000	44.700000	0	1717752432.917235	48.900000
178	48.800000	46.300000	44.700000	0	1717752434.538311	48.800000
179	48.700000	46.200000	44.500000	0	1717752436.159381	48.600000
180	48.500000	46.000000	44.400000	0	1717752437.781457	48.400000
181	48.300000	45.800000	44.300000	0	1717752439.402529	48.300000
182	48.100000	45.600000	44.200000	0	1717752441.023602	48.100000
183	48.000000	45.500000	44.100000	0	1717752442.645675	47.900000
184	47.800000	45.400000	44.100000	0	1717752444.266750	47.800000
185	47.600000	45.200000	43.900000	0	1717752445.887197	47.600000
186	47.500000	45.100000	43.700000	0	1717752447.510660	47.500000
187	47.400000	45.000000	43.600000	0	1717752449.134520	47.300000
188	47.200000	44.800000	43.600000	0	1717752450.757640	47.200000
189	47.000000	44.600000	43.400000	0	1717752452.386695	47.000000
190	46.900000	44.500000	43.300000	0	1717752454.007772	46.900000
191	46.800000	44.400000	43.200000	0	1717752455.628841	46.700000
192	46.600000	44.200000	43.100000	0	1717752457.249917	46.600000
193	46.500000	44.200000	43.100000	0	1717752458.884981	46.400000
194	46.300000	44.100000	43.000000	0	1717752460.506054	46.300000
195	46.200000	43.900000	42.900000	0	1717752462.127128	46.100000
196	46.000000	43.800000	42.900000	0	1717752463.751850	46.000000
197	45.900000	43.700000	42.600000	0	1717752465.375037	45.800000
198	45.800000	43.700000	42.500000	0	1717752466.995978	45.800000
199	45.600000	43.500000	42.300000	0	1717752468.614414	45.500000
200	45.400000	43.500000	42.200000	0	1717752470.236378	45.400000
201	45.300000	43.400000	42.100000	0	1717752471.856505	45.300000
202	45.200000	43.200000	42.000000	0	1717752473.732427	45.100000
203	45.000000	43.000000	41.900000	0	1717752475.351046	45.000000
204	44.900000	42.900000	41.800000	0	1717752476.967179	44.800000
205	44.800000	42.600000	41.700000	0	1717752478.596281	44.800000
206	44.700000	42.400000	41.500000	0	1717752480.226094	44.700000
207	44.500000	42.400000	41.500000	0	1717752481.852554	44.500000
208	44.300000	42.200000	41.400000	0	1717752483.470354	44.300000
209	44.200000	42.200000	41.400000	0	1717752485.081301	44.200000
210	44.100000	42.100000	41.400000	0	1717752486.700931	44.100000
211	44.000000	41.900000	41.300000	0	1717752488.329876	44.000000
212	43.900000	41.800000	41.200000	0	1717752489.948416	43.800000
213	43.800000	41.800000	41.100000	0	1717752491.567625	43.800000
214	43.600000	41.700000	41.000000	0	1717752493.188473	43.600000
215	43.500000	41.600000	40.900000	0	1717752494.808054	43.500000
216	43.400000	41.500000	40.800000	0	1717752496.436910	43.400000
217	43.300000	41.500000	40.700000	0	1717752498.050324	43.200000
218	43.200000	41.300000	40.600000	0	1717752499.669111	43.100000
219	43.100000	41.300000	40.500000	0	1717752501.290940	43.100000
220	42.900000	41.200000	40.400000	0	1717752502.905475	43.000000
221	42.800000	41.100000	40.200000	0	1717752504.523201	42.800000
222	42.700000	41.000000	40.100000	0	1717752506.143757	42.700000
223	42.600000	40.900000	40.100000	0	1717752507.761763	42.600000
224	42.500000	40.900000	39.900000	0	1717752509.382497	42.500000
225	42.400000	40.700000	39.800000	0	1717752511.001370	42.300000
226	42.200000	40.700000	39.600000	0	1717752512.622733	42.300000
227	42.200000	40.500000	39.500000	0	1717752514.245755	42.200000
228	42.100000	40.600000	39.400000	0	1717752515.865998	42.000000
229	42.000000	40.500000	39.300000	0	1717752517.480801	41.900000
230	41.900000	40.300000	39.200000	0	1717752519.102440	41.800000
231	41.700000	40.300000	39.200000	0	1717752520.725576	41.700000
232	41.700000	40.100000	39.200000	0	1717752522.349545	41.600000
233	41.600000	40.100000	39.100000	0	1717752523.973682	41.600000
234	41.400000	40.000000	38.900000	0	1717752525.597616	41.400000
235	41.300000	39.900000	38.800000	0	1717752527.221461	41.400000
236	41.300000	39.800000	38.700000	0	1717752528.844400	41.200000
237	41.100000	39.700000	38.700000	0	1717752530.463087	41.200000
238	41.100000	39.600000	38.600000	0	1717752532.082609	41.000000
239	40.900000	39.600000	38.500000	0	1717752533.704448	40.900000
240	40.800000	39.500000	38.400000	0	1717752535.318805	40.800000
241	40.700000	39.500000	38.400000	0	1717752536.936565	40.800000
242	40.700000	39.300000	38.300000	0	1717752538.558085	40.600000
243	40.600000	39.300000	38.100000	0	1717752540.179202	40.500000
244	40.600000	39.100000	38.100000	0	1717752541.801506	40.400000
245	40.500000	39.100000	38.000000	0	1717752543.420400	40.300000
246	40.300000	39.000000	37.900000	0	1717752545.045770	40.200000
247	40.100000	38.900000	38.000000	0	1717752546.664649	40.200000
248	40.100000	38.900000	37.900000	0	1717752548.287735	40.000000
249	40.000000	38.800000	37.800000	0	1717752549.906697	40.000000
250	39.900000	38.700000	37.700000	0	1717752551.532984	39.900000
251	39.900000	38.600000	37.600000	0	1717752553.153730	39.800000
252	39.700000	38.500000	37.600000	0	1717752554.765381	39.700000
253	39.700000	38.400000	37.500000	0	1717752556.390941	39.600000
254	39.500000	38.300000	37.400000	0	1717752558.007950	39.500000
255	39.500000	38.200000	37.400000	0	1717752559.627075	39.500000
256	39.400000	38.200000	37.300000	0	1717752561.244708	39.400000
257	39.300000	38.100000	37.300000	0	1717752562.863498	39.300000
258	39.200000	37.900000	37.200000	0	1717752564.481045	39.200000
259	39.100000	38.000000	37.200000	0	1717752566.109397	39.100000
260	39.100000	37.800000	37.100000	0	1717752567.733440	39.000000
261	39.000000	37.800000	37.000000	0	1717752569.356266	38.900000
262	38.900000	37.600000	36.900000	0	1717752570.972611	38.900000
263	38.800000	37.600000	36.900000	0	1717752572.597037	38.900000
264	38.700000	37.600000	36.800000	0	1717752574.220467	38.700000
265	38.700000	37.400000	36.700000	0	1717752575.838389	38.700000
266	38.600000	37.400000	36.700000	0	1717752577.466200	38.600000
267	38.500000	37.300000	36.500000	0	1717752579.084813	38.600000
268	38.400000	37.200000	36.500000	0	1717752580.700778	38.400000
269	38.400000	37.200000	36.400000	0	1717752582.319402	38.300000
270	38.300000	37.000000	36.500000	0	1717752583.940390	38.200000
271	38.200000	37.100000	36.300000	0	1717752585.558863	38.100000
272	38.100000	37.000000	36.300000	0	1717752587.192978	38.100000
273	38.100000	36.900000	36.300000	0	1717752588.810094	38.000000
274	38.000000	36.900000	36.200000	0	1717752590.435595	38.000000
275	37.900000	36.800000	36.100000	0	1717752592.059620	37.900000
276	37.900000	36.800000	36.000000	0	1717752593.677605	37.800000
277	37.800000	36.700000	35.900000	0	1717752595.298134	37.800000
278	37.800000	36.700000	35.800000	0	1717752596.919525	37.700000
279	37.600000	36.600000	35.700000	0	1717752598.544896	37.700000
280	37.600000	36.500000	35.600000	0	1717752600.175798	37.500000
281	37.500000	36.400000	35.600000	0	1717752601.796139	37.500000
282	37.400000	36.400000	35.600000	0	1717752603.682370	37.400000
283	37.300000	36.300000	35.500000	0	1717752605.305154	37.300000
284	37.300000	36.200000	35.500000	0	1717752606.925136	37.300000
285	37.200000	36.100000	35.400000	0	1717752608.545410	37.200000
286	37.200000	36.100000	35.400000	0	1717752610.166930	37.100000
287	37.000000	36.000000	35.300000	0	1717752611.788394	37.000000
288	37.000000	36.000000	35.300000	0	1717752613.409132	37.000000
289	36.900000	35.900000	35.400000	0	1717752615.029553	37.000000
290	36.900000	35.800000	35.300000	0	1717752616.650815	36.800000
291	36.700000	35.800000	35.200000	0	1717752618.273324	36.800000
292	36.700000	35.800000	35.200000	0	1717752619.891239	36.700000
293	36.700000	35.700000	35.000000	0	1717752621.514770	36.600000
294	36.600000	35.700000	35.000000	0	1717752623.141190	36.600000
295	36.500000	35.600000	34.900000	0	1717752624.758865	36.600000
296	36.500000	35.500000	34.800000	0	1717752626.381485	36.500000
297	36.300000	35.500000	34.800000	0	1717752627.999348	36.400000
298	36.400000	35.400000	34.700000	0	1717752629.619265	36.300000
299	36.300000	35.400000	34.700000	0	1717752631.247627	36.300000
