85	78.500000	72.800000	71.200000	0	1718185417.358817	79.700000
86	78.100000	72.400000	70.700000	0	1718185418.994526	79.300000
87	77.700000	72.000000	70.300000	0	1718185420.648438	78.700000
88	77.300000	71.600000	70.000000	0	1718185422.289513	80.000000
89	76.800000	71.200000	69.800000	0	1718185423.926168	79.400000
90	76.500000	70.800000	69.300000	0	1718185425.570438	78.700000
91	76.000000	70.500000	68.800000	0	1718185427.206813	79.000000
92	75.600000	70.100000	68.400000	0	1718185428.849211	79.600000
93	75.300000	69.900000	68.200000	0	1718185430.491400	78.900000
94	74.800000	69.400000	68.000000	0	1718185432.132160	78.700000
95	74.400000	68.700000	67.800000	0	1718185433.777507	77.500000
96	74.100000	68.200000	67.400000	0	1718185435.415666	77.600000
97	73.700000	68.000000	67.000000	0	1718185437.056742	77.100000
98	73.300000	67.700000	66.700000	0	1718185438.698625	76.200000
99	72.900000	67.500000	66.200000	0	1718185440.345100	76.200000
100	72.600000	67.300000	65.900000	0	1718185441.981590	77.100000
101	72.200000	67.000000	65.600000	0	1718185443.620897	76.800000
102	71.900000	66.700000	65.200000	0	1718185445.258991	76.200000
103	71.500000	66.400000	64.900000	0	1718185447.027721	76.500000
104	71.100000	66.100000	64.500000	0	1718185448.662619	77.100000
105	70.800000	65.900000	64.100000	0	1718185450.301106	75.500000
106	70.400000	65.600000	63.900000	0	1718185451.937207	74.900000
107	70.100000	65.300000	63.700000	0	1718185453.574239	74.400000
108	69.800000	65.000000	63.600000	0	1718185455.215171	74.300000
109	69.500000	64.600000	63.400000	0	1718185456.851220	73.300000
110	69.100000	64.200000	63.300000	0	1718185458.491117	74.600000
111	68.800000	63.900000	63.100000	0	1718185460.135116	74.800000
112	68.400000	63.600000	62.900000	0	1718185461.778257	74.400000
113	68.100000	63.400000	62.700000	0	1718185463.418989	73.900000
114	67.800000	63.000000	62.500000	0	1718185465.062689	74.100000
115	67.400000	62.800000	62.200000	0	1718185466.700103	73.900000
116	67.200000	62.700000	61.900000	0	1718185468.341154	73.900000
117	66.800000	62.400000	61.700000	0	1718185469.977366	72.400000
118	66.600000	62.100000	61.300000	0	1718185471.618358	74.200000
119	66.300000	61.900000	60.900000	0	1718185473.252929	73.800000
120	66.000000	61.700000	60.500000	0	1718185474.882246	73.600000
121	65.700000	61.400000	60.200000	0	1718185476.522171	73.100000
122	65.300000	61.200000	59.900000	0	1718185478.412720	73.800000
123	65.000000	60.900000	59.500000	0	1718185480.059255	74.500000
124	64.800000	60.600000	59.100000	0	1718185481.714463	75.000000
125	64.400000	60.400000	58.900000	0	1718185483.359146	74.600000
126	64.200000	60.100000	58.700000	0	1718185484.992254	75.900000
127	63.900000	59.900000	58.600000	0	1718185486.609254	75.400000
128	63.600000	59.700000	58.300000	0	1718185488.229844	74.800000
129	63.300000	59.500000	58.100000	0	1718185489.848981	76.800000
130	63.100000	59.200000	57.900000	0	1718185491.468590	73.800000
131	62.700000	58.800000	57.800000	0	1718185493.078606	74.500000
132	62.500000	58.400000	57.600000	0	1718185494.725441	73.600000
133	62.300000	58.100000	57.400000	0	1718185496.341090	73.200000
134	62.000000	57.700000	57.100000	0	1718185497.964026	72.600000
135	61.700000	57.400000	56.900000	0	1718185499.585324	72.700000
136	61.500000	57.200000	56.500000	0	1718185501.200348	72.200000
137	61.100000	57.000000	56.300000	0	1718185502.817815	72.600000
138	60.900000	56.800000	56.000000	0	1718185504.438190	73.700000
139	60.700000	56.600000	55.800000	0	1718185506.056796	74.100000
140	60.400000	56.500000	55.500000	0	1718185507.676772	74.100000
141	60.200000	56.400000	55.300000	0	1718185509.298261	74.200000
142	59.900000	56.300000	55.100000	0	1718185510.917473	73.500000
143	59.700000	56.100000	55.000000	0	1718185512.536106	73.600000
144	59.400000	55.800000	54.900000	0	1718185514.153322	71.200000
145	59.200000	55.600000	54.600000	0	1718185515.772001	71.600000
146	58.900000	55.400000	54.300000	0	1718185517.394403	72.600000
147	58.700000	55.200000	54.100000	0	1718185519.008536	75.000000
148	58.500000	55.000000	53.900000	0	1718185520.629216	76.100000
149	58.200000	54.900000	53.700000	0	1718185522.250287	75.700000
150	58.000000	54.700000	53.600000	0	1718185523.869179	75.200000
151	57.800000	54.500000	53.400000	0	1718185525.488217	74.700000
152	57.500000	54.300000	53.200000	0	1718185527.108291	77.100000
153	57.300000	54.000000	53.000000	0	1718185528.726934	75.700000
154	57.100000	53.800000	52.900000	0	1718185530.345277	73.700000
155	56.800000	53.500000	52.700000	0	1718185531.964271	73.700000
156	56.600000	53.400000	52.500000	0	1718185533.584283	74.600000
157	56.500000	53.200000	52.300000	0	1718185535.195365	73.500000
158	56.200000	52.900000	52.200000	0	1718185536.809729	73.900000
159	56.000000	52.500000	52.100000	0	1718185538.426250	73.600000
160	55.800000	52.300000	52.000000	0	1718185540.043228	73.800000
161	55.500000	52.100000	51.900000	0	1718185541.658121	73.600000
162	55.400000	51.900000	51.700000	0	1718185543.274911	73.200000
163	55.100000	51.800000	51.400000	0	1718185544.890642	71.300000
164	54.900000	51.700000	51.200000	0	1718185546.509151	73.300000
165	54.700000	51.600000	51.000000	0	1718185548.134528	71.700000
166	54.500000	51.500000	50.700000	0	1718185549.750518	72.500000
167	54.300000	51.300000	50.600000	0	1718185551.373875	72.800000
168	54.100000	51.200000	50.500000	0	1718185552.989222	72.300000
169	54.000000	51.000000	50.400000	0	1718185554.607049	72.500000
170	53.800000	50.800000	50.300000	0	1718185556.222795	71.000000
171	53.600000	50.700000	50.100000	0	1718185557.872602	71.600000
172	53.400000	50.600000	50.000000	0	1718185559.521131	71.800000
173	53.200000	50.500000	49.900000	0	1718185561.141111	70.700000
174	53.000000	50.300000	49.700000	0	1718185562.758471	71.700000
175	52.800000	50.200000	49.500000	0	1718185564.377281	70.700000
176	52.700000	50.000000	49.200000	0	1718185565.997013	70.900000
177	52.500000	49.800000	48.900000	0	1718185567.615300	71.200000
178	52.300000	49.600000	48.600000	0	1718185569.231368	70.600000
179	52.100000	49.500000	48.500000	0	1718185570.852467	69.000000
180	51.900000	49.300000	48.300000	0	1718185572.468614	68.000000
181	51.700000	49.100000	48.200000	0	1718185574.090605	67.200000
182	51.500000	49.000000	47.900000	0	1718185575.963224	67.300000
183	51.400000	49.000000	47.700000	0	1718185577.580747	67.200000
184	51.200000	48.800000	47.500000	0	1718185579.197167	66.900000
185	51.000000	48.600000	47.400000	0	1718185580.816959	67.100000
186	50.800000	48.600000	47.300000	0	1718185582.435527	68.000000
187	50.700000	48.300000	47.200000	0	1718185584.054216	67.800000
188	50.500000	48.300000	47.000000	0	1718185585.673770	65.500000
189	50.300000	48.100000	46.900000	0	1718185587.294911	66.800000
190	50.100000	47.900000	46.800000	0	1718185588.912885	68.100000
191	50.000000	47.600000	46.800000	0	1718185590.532139	67.700000
192	49.800000	47.300000	46.700000	0	1718185592.152706	67.700000
193	49.700000	47.200000	46.600000	0	1718185593.773958	71.500000
194	49.500000	47.000000	46.400000	0	1718185595.392651	71.200000
195	49.400000	46.800000	46.300000	0	1718185597.012171	71.100000
196	49.200000	46.800000	46.000000	0	1718185598.626233	70.500000
197	49.000000	46.700000	45.800000	0	1718185600.245916	72.100000
198	48.900000	46.600000	45.700000	0	1718185601.862948	73.100000
199	48.800000	46.500000	45.500000	0	1718185603.484202	71.400000
200	48.600000	46.400000	45.400000	0	1718185605.102296	71.500000
201	48.400000	46.300000	45.300000	0	1718185606.728276	71.800000
202	48.300000	46.100000	45.300000	0	1718185608.343363	71.100000
203	48.100000	46.000000	45.200000	0	1718185609.964113	73.200000
204	48.000000	45.900000	45.100000	0	1718185611.582598	71.400000
205	47.900000	45.700000	45.100000	0	1718185613.200288	70.800000
206	47.700000	45.600000	45.000000	0	1718185614.818106	71.900000
207	47.500000	45.400000	44.900000	0	1718185616.436618	71.600000
208	47.400000	45.400000	44.800000	0	1718185618.052946	69.700000
209	47.200000	45.200000	44.600000	0	1718185619.677700	70.400000
210	47.100000	45.100000	44.400000	0	1718185621.294653	70.000000
211	46.900000	45.000000	44.300000	0	1718185622.916010	70.100000
212	46.800000	44.800000	44.300000	0	1718185624.531658	72.800000
213	46.600000	44.700000	44.200000	0	1718185626.157915	72.400000
214	46.500000	44.500000	44.100000	0	1718185627.777279	71.700000
215	46.400000	44.400000	43.900000	0	1718185629.393567	74.600000
216	46.200000	44.300000	43.900000	0	1718185631.015457	72.500000
217	46.100000	44.200000	43.900000	0	1718185632.633603	71.500000
218	46.000000	44.100000	43.900000	0	1718185634.254164	71.600000
219	45.800000	43.900000	43.700000	0	1718185635.870587	71.900000
220	45.700000	43.900000	43.600000	0	1718185637.490050	72.200000
221	45.600000	43.800000	43.500000	0	1718185639.111433	72.000000
222	45.500000	43.700000	43.400000	0	1718185640.732446	70.900000
223	45.400000	43.600000	43.300000	0	1718185642.349813	71.900000
224	45.200000	43.400000	43.100000	0	1718185643.970552	69.900000
225	45.100000	43.300000	43.000000	0	1718185645.592310	70.300000
226	45.000000	43.100000	42.900000	0	1718185647.208333	69.800000
227	44.800000	42.800000	42.800000	0	1718185648.828914	70.600000
228	44.700000	42.700000	42.600000	0	1718185650.450137	70.700000
229	44.600000	42.600000	42.500000	0	1718185652.068356	70.800000
230	44.500000	42.500000	42.400000	0	1718185653.685480	70.700000
231	44.300000	42.500000	42.200000	0	1718185655.304859	73.500000
232	44.200000	42.500000	42.200000	0	1718185656.920188	71.900000
233	44.100000	42.500000	42.100000	0	1718185658.539220	70.700000
234	44.000000	42.400000	41.900000	0	1718185660.159024	71.000000
235	43.900000	42.300000	41.800000	0	1718185661.778346	74.700000
236	43.800000	42.300000	41.600000	0	1718185663.401692	73.600000
237	43.700000	42.100000	41.500000	0	1718185665.134088	70.800000
238	43.600000	42.100000	41.300000	0	1718185666.751237	70.600000
239	43.500000	42.000000	41.300000	0	1718185668.380905	71.200000
240	43.300000	42.000000	41.200000	0	1718185670.001974	70.300000
241	43.200000	41.800000	41.100000	0	1718185671.620777	70.200000
242	43.100000	41.800000	41.000000	0	1718185673.242498	69.300000
243	43.000000	41.600000	40.900000	0	1718185674.859472	69.700000
244	42.900000	41.500000	40.700000	0	1718185676.476328	68.400000
245	42.700000	41.400000	40.600000	0	1718185678.092954	68.400000
246	42.600000	41.300000	40.500000	0	1718185679.708807	68.200000
247	42.500000	41.200000	40.400000	0	1718185681.327257	70.200000
248	42.400000	41.000000	40.300000	0	1718185682.946378	69.600000
249	42.300000	40.900000	40.200000	0	1718185684.563867	68.200000
250	42.300000	40.700000	40.200000	0	1718185686.186620	68.900000
251	42.100000	40.600000	40.100000	0	1718185687.806398	66.700000
252	42.100000	40.500000	40.000000	0	1718185689.431065	67.900000
253	42.000000	40.500000	39.900000	0	1718185691.050466	68.600000
254	41.800000	40.400000	39.800000	0	1718185692.671366	66.900000
255	41.800000	40.400000	39.700000	0	1718185694.290330	67.900000
256	41.700000	40.300000	39.600000	0	1718185695.912187	66.500000
257	41.600000	40.200000	39.400000	0	1718185697.524282	71.100000
258	41.500000	40.200000	39.200000	0	1718185699.141118	69.600000
259	41.300000	40.100000	39.000000	0	1718185700.759503	66.600000
260	41.200000	40.100000	38.900000	0	1718185702.378247	68.500000
261	41.200000	39.900000	38.900000	0	1718185704.000173	68.100000
262	41.100000	39.900000	38.800000	0	1718185705.619170	68.400000
263	41.000000	39.800000	38.700000	0	1718185707.235419	68.200000
264	40.900000	39.700000	38.700000	0	1718185708.854741	68.500000
265	40.800000	39.600000	38.600000	0	1718185710.473425	68.900000
266	40.600000	39.500000	38.600000	0	1718185712.094264	67.300000
267	40.500000	39.300000	38.600000	0	1718185713.712081	67.800000
268	40.500000	39.300000	38.500000	0	1718185715.330410	67.200000
269	40.300000	39.200000	38.400000	0	1718185716.948847	66.700000
270	40.300000	39.100000	38.300000	0	1718185718.566776	66.600000
271	40.200000	39.000000	38.300000	0	1718185720.190222	67.700000
272	40.100000	39.000000	38.200000	0	1718185721.812462	67.900000
273	40.000000	39.000000	38.300000	0	1718185723.686825	69.100000
274	40.000000	38.900000	38.200000	0	1718185725.304389	67.300000
275	39.900000	38.700000	38.200000	0	1718185726.925198	66.800000
276	39.800000	38.600000	38.100000	0	1718185728.540038	66.600000
277	39.700000	38.600000	38.000000	0	1718185730.156637	66.100000
278	39.600000	38.500000	38.000000	0	1718185731.786800	66.500000
279	39.500000	38.500000	38.000000	0	1718185733.401847	66.800000
280	39.500000	38.400000	37.900000	0	1718185735.018984	67.000000
281	39.400000	38.300000	37.800000	0	1718185736.638300	66.500000
282	39.200000	38.300000	37.800000	0	1718185738.257561	66.500000
283	39.100000	38.300000	37.600000	0	1718185739.872707	66.700000
284	39.100000	38.100000	37.600000	0	1718185741.492515	66.500000
285	39.000000	38.000000	37.500000	0	1718185743.110853	65.800000
286	38.900000	37.900000	37.500000	0	1718185744.728975	66.900000
287	38.800000	37.800000	37.400000	0	1718185746.352565	66.800000
288	38.800000	37.800000	37.300000	0	1718185747.968535	67.400000
289	38.700000	37.700000	37.300000	0	1718185749.847547	67.700000
290	38.700000	37.600000	37.200000	0	1718185751.466921	67.800000
291	38.500000	37.600000	37.300000	0	1718185753.082481	67.200000
292	38.500000	37.500000	37.200000	0	1718185754.702580	67.400000
293	38.400000	37.400000	37.100000	0	1718185756.319354	67.400000
294	38.300000	37.300000	37.000000	0	1718185758.193315	67.200000
295	38.300000	37.200000	37.000000	0	1718185759.812496	66.500000
296	38.300000	37.100000	37.000000	0	1718185761.429274	66.500000
297	38.100000	37.000000	37.000000	0	1718185763.052981	67.200000
298	38.100000	37.000000	36.900000	0	1718185764.671306	66.000000
299	37.900000	36.900000	36.800000	0	1718185766.290288	66.800000
