84	80.800000	73.800000	72.600000	0	1718186443.398217	53.000000
85	80.300000	73.400000	72.200000	0	1718186445.017416	52.700000
86	79.900000	73.100000	71.800000	0	1718186446.633329	52.600000
87	79.500000	72.700000	71.400000	0	1718186448.247173	52.400000
88	79.000000	72.400000	71.200000	0	1718186449.869098	52.300000
89	78.600000	72.100000	71.000000	0	1718186451.488013	52.100000
90	78.200000	71.800000	70.600000	0	1718186453.102072	51.900000
91	77.800000	71.400000	70.100000	0	1718186454.720178	51.700000
92	77.400000	71.100000	69.600000	0	1718186456.337195	51.500000
93	77.000000	70.700000	69.400000	0	1718186457.955065	51.300000
94	76.600000	70.300000	69.000000	0	1718186459.577347	51.100000
95	76.200000	69.900000	68.700000	0	1718186461.195495	50.900000
96	75.800000	69.600000	68.300000	0	1718186462.810944	50.700000
97	75.400000	69.200000	67.800000	0	1718186464.435058	50.500000
98	75.000000	68.900000	67.400000	0	1718186466.051919	50.300000
99	74.700000	68.500000	67.200000	0	1718186467.674401	50.100000
100	74.300000	68.200000	66.900000	0	1718186469.291053	49.900000
101	73.900000	67.700000	66.700000	0	1718186470.908229	49.800000
102	73.600000	67.400000	66.500000	0	1718186472.525107	49.600000
103	73.200000	67.100000	66.200000	0	1718186474.149158	49.500000
104	72.800000	66.800000	65.900000	0	1718186475.766134	49.300000
105	72.500000	66.600000	65.600000	0	1718186477.386092	49.100000
106	72.100000	66.300000	65.300000	0	1718186479.001900	49.000000
107	71.800000	66.000000	65.100000	0	1718186480.624114	48.800000
108	71.400000	65.600000	65.000000	0	1718186482.236463	48.700000
109	71.200000	65.300000	64.800000	0	1718186483.854385	48.600000
110	70.800000	65.100000	64.600000	0	1718186485.475171	48.400000
111	70.500000	64.800000	64.400000	0	1718186487.090231	48.300000
112	70.100000	64.300000	64.300000	0	1718186488.709173	48.200000
113	69.800000	64.000000	64.100000	0	1718186490.330595	48.000000
114	69.500000	63.700000	63.800000	0	1718186491.952350	47.900000
115	69.200000	63.400000	63.400000	0	1718186493.567699	47.800000
116	68.900000	63.100000	63.200000	0	1718186495.186202	47.700000
117	68.500000	63.000000	62.900000	0	1718186496.802202	47.500000
118	68.200000	62.800000	62.700000	0	1718186498.418032	47.400000
119	67.900000	62.600000	62.400000	0	1718186500.039383	47.200000
120	67.600000	62.400000	62.000000	0	1718186501.652872	47.100000
121	67.300000	62.200000	61.600000	0	1718186503.269733	46.900000
122	67.000000	61.900000	61.200000	0	1718186504.889992	46.800000
123	66.700000	61.700000	60.800000	0	1718186506.511247	46.700000
124	66.400000	61.500000	60.500000	0	1718186508.128896	46.600000
125	66.100000	61.200000	60.400000	0	1718186509.746928	46.300000
126	65.800000	60.900000	60.200000	0	1718186511.365809	46.200000
127	65.600000	60.600000	60.000000	0	1718186512.988345	46.100000
128	65.200000	60.200000	59.900000	0	1718186514.607636	46.100000
129	65.000000	60.000000	59.800000	0	1718186516.224954	45.900000
130	64.700000	59.700000	59.600000	0	1718186517.840181	45.800000
131	64.400000	59.400000	59.400000	0	1718186519.455943	45.800000
132	64.100000	59.000000	59.200000	0	1718186521.075488	45.700000
133	63.800000	58.600000	59.000000	0	1718186522.693454	45.500000
134	63.600000	58.300000	58.700000	0	1718186524.309189	45.400000
135	63.300000	58.100000	58.500000	0	1718186525.927065	45.300000
136	63.000000	58.000000	58.300000	0	1718186527.546437	45.300000
137	62.800000	57.900000	58.000000	0	1718186529.166167	45.000000
138	62.500000	57.800000	57.800000	0	1718186530.785636	45.000000
139	62.200000	57.700000	57.600000	0	1718186532.405654	44.900000
140	62.000000	57.600000	57.300000	0	1718186534.023252	44.700000
141	61.700000	57.500000	57.000000	0	1718186535.643261	44.600000
142	61.500000	57.300000	56.700000	0	1718186537.267214	44.600000
143	61.200000	57.100000	56.600000	0	1718186538.881187	44.400000
144	61.000000	56.800000	56.500000	0	1718186540.497372	44.200000
145	60.700000	56.700000	56.300000	0	1718186542.278755	44.200000
146	60.500000	56.500000	56.100000	0	1718186543.899151	44.200000
147	60.200000	56.300000	55.900000	0	1718186545.767186	43.900000
148	59.900000	56.000000	55.800000	0	1718186547.387164	43.700000
149	59.700000	55.600000	55.600000	0	1718186549.007210	43.800000
150	59.400000	55.300000	55.300000	0	1718186550.630828	43.700000
151	59.200000	55.000000	55.200000	0	1718186552.249377	43.600000
152	58.900000	54.700000	55.100000	0	1718186553.867817	43.500000
153	58.700000	54.400000	54.900000	0	1718186555.487886	43.400000
154	58.400000	54.100000	54.700000	0	1718186557.114354	43.300000
155	58.200000	53.800000	54.500000	0	1718186558.734091	43.200000
156	58.000000	53.500000	54.400000	0	1718186560.350243	43.100000
157	57.700000	53.200000	54.200000	0	1718186561.971393	43.100000
158	57.500000	53.100000	53.900000	0	1718186563.591208	43.000000
159	57.300000	52.900000	53.700000	0	1718186565.211759	42.900000
160	57.100000	52.700000	53.400000	0	1718186566.829217	42.700000
161	56.900000	52.400000	53.300000	0	1718186568.449214	42.700000
162	56.600000	52.100000	53.100000	0	1718186570.069158	42.700000
163	56.400000	52.000000	52.900000	0	1718186571.685915	42.600000
164	56.200000	51.900000	52.600000	0	1718186573.299236	42.500000
165	56.000000	51.900000	52.300000	0	1718186574.914696	42.400000
166	55.900000	51.800000	52.100000	0	1718186576.532278	42.300000
167	55.600000	51.700000	51.900000	0	1718186578.149381	42.200000
168	55.400000	51.500000	51.700000	0	1718186579.772887	42.000000
169	55.300000	51.500000	51.500000	0	1718186581.388667	42.000000
170	55.000000	51.300000	51.200000	0	1718186583.004479	41.700000
171	54.900000	51.200000	51.000000	0	1718186584.623038	41.600000
172	54.600000	51.200000	50.900000	0	1718186586.240909	41.600000
173	54.400000	51.100000	50.700000	0	1718186587.861610	41.400000
174	54.300000	51.000000	50.500000	0	1718186589.475756	41.300000
175	54.000000	50.900000	50.200000	0	1718186591.087830	41.100000
176	53.900000	50.800000	50.100000	0	1718186592.704973	41.000000
177	53.700000	50.600000	50.000000	0	1718186594.322972	40.900000
178	53.500000	50.500000	49.900000	0	1718186595.943418	40.700000
179	53.300000	50.300000	49.700000	0	1718186597.558146	40.700000
180	53.100000	50.200000	49.500000	0	1718186599.175803	40.500000
181	53.000000	50.100000	49.400000	0	1718186600.797939	40.400000
182	52.800000	50.000000	49.200000	0	1718186602.420434	40.400000
183	52.600000	49.800000	49.200000	0	1718186604.293115	40.200000
184	52.400000	49.700000	49.100000	0	1718186605.910080	40.100000
185	52.200000	49.400000	49.000000	0	1718186607.527528	40.000000
186	52.000000	49.100000	48.900000	0	1718186609.146063	39.900000
187	51.900000	48.800000	48.800000	0	1718186610.761186	39.800000
188	51.700000	48.700000	48.800000	0	1718186612.380499	39.800000
189	51.500000	48.500000	48.600000	0	1718186614.254712	39.600000
190	51.300000	48.400000	48.500000	0	1718186615.869378	39.600000
191	51.100000	48.300000	48.300000	0	1718186617.484510	39.500000
192	51.000000	48.200000	48.100000	0	1718186619.103142	39.400000
193	50.800000	47.900000	47.900000	0	1718186620.722223	39.400000
194	50.700000	47.600000	47.700000	0	1718186622.337143	39.300000
195	50.500000	47.500000	47.600000	0	1718186623.955592	39.200000
196	50.300000	47.300000	47.500000	0	1718186625.578210	39.000000
197	50.200000	47.200000	47.400000	0	1718186627.195177	39.100000
198	50.100000	47.200000	47.200000	0	1718186628.811974	38.900000
199	49.900000	47.100000	47.000000	0	1718186630.432145	38.800000
200	49.800000	47.000000	46.800000	0	1718186632.053336	38.900000
201	49.600000	46.900000	46.600000	0	1718186633.668632	38.700000
202	49.400000	46.700000	46.500000	0	1718186635.284600	38.700000
203	49.200000	46.600000	46.500000	0	1718186636.898744	38.500000
204	49.100000	46.500000	46.300000	0	1718186638.517398	38.400000
205	49.000000	46.400000	46.000000	0	1718186640.135365	38.400000
206	48.800000	46.200000	45.900000	0	1718186641.750107	38.200000
207	48.700000	46.200000	45.700000	0	1718186643.368771	38.100000
208	48.500000	46.000000	45.500000	0	1718186644.989067	38.100000
209	48.400000	45.900000	45.300000	0	1718186646.612092	38.000000
210	48.200000	45.700000	45.200000	0	1718186648.230190	37.900000
211	48.100000	45.600000	45.100000	0	1718186649.844380	37.900000
212	47.900000	45.500000	45.100000	0	1718186651.463213	37.800000
213	47.900000	45.300000	45.100000	0	1718186653.084089	37.800000
214	47.600000	45.100000	45.000000	0	1718186654.765165	37.600000
215	47.500000	45.000000	44.800000	0	1718186656.385159	37.600000
216	47.400000	44.900000	44.700000	0	1718186658.001360	37.500000
217	47.200000	44.800000	44.700000	0	1718186659.624944	37.500000
218	47.000000	44.600000	44.600000	0	1718186661.241628	37.300000
219	46.900000	44.400000	44.500000	0	1718186662.859165	37.300000
220	46.800000	44.300000	44.400000	0	1718186664.471179	37.300000
221	46.700000	44.200000	44.300000	0	1718186666.087674	37.200000
222	46.500000	44.100000	44.100000	0	1718186667.705537	37.100000
223	46.400000	44.000000	44.000000	0	1718186669.324008	37.100000
224	46.200000	44.100000	43.800000	0	1718186670.943947	37.000000
225	46.200000	43.900000	43.700000	0	1718186672.564009	37.000000
226	46.000000	43.800000	43.600000	0	1718186674.186087	36.900000
227	45.800000	43.800000	43.400000	0	1718186675.800239	36.700000
228	45.700000	43.600000	43.300000	0	1718186677.418696	36.700000
229	45.700000	43.500000	43.200000	0	1718186679.036895	36.700000
230	45.600000	43.400000	43.100000	0	1718186680.658945	36.600000
231	45.300000	43.300000	42.800000	0	1718186682.277219	36.400000
232	45.200000	43.200000	42.700000	0	1718186683.897803	36.300000
233	45.200000	43.200000	42.500000	0	1718186685.515848	36.400000
234	45.100000	43.100000	42.500000	0	1718186687.136325	36.300000
235	44.900000	43.000000	42.400000	0	1718186688.754990	36.100000
236	44.900000	42.800000	42.200000	0	1718186690.376502	36.000000
237	44.800000	42.700000	42.100000	0	1718186691.995589	36.000000
238	44.600000	42.700000	42.000000	0	1718186693.618248	35.800000
239	44.500000	42.600000	42.000000	0	1718186695.235865	35.900000
240	44.400000	42.500000	42.000000	0	1718186696.855664	35.800000
241	44.300000	42.400000	42.000000	0	1718186698.471158	35.600000
242	44.200000	42.300000	41.900000	0	1718186700.090979	35.700000
243	44.000000	42.100000	41.800000	0	1718186701.710523	35.700000
244	43.900000	42.000000	41.700000	0	1718186703.324442	35.500000
245	43.800000	41.700000	41.600000	0	1718186704.939417	35.600000
246	43.700000	41.700000	41.400000	0	1718186706.561038	35.400000
247	43.500000	41.600000	41.400000	0	1718186708.180269	35.300000
248	43.400000	41.500000	41.400000	0	1718186709.800583	35.300000
249	43.300000	41.300000	41.300000	0	1718186711.418242	35.200000
250	43.200000	41.200000	41.300000	0	1718186713.038200	35.100000
251	43.100000	41.200000	41.200000	0	1718186714.660124	35.000000
252	42.900000	41.000000	41.100000	0	1718186716.277765	35.000000
253	42.900000	41.000000	41.000000	0	1718186717.895066	35.000000
254	42.700000	40.900000	40.900000	0	1718186719.510886	35.000000
255	42.700000	40.900000	40.800000	0	1718186721.129367	34.900000
256	42.500000	40.800000	40.700000	0	1718186722.748462	34.900000
257	42.400000	40.700000	40.600000	0	1718186724.369406	34.800000
258	42.300000	40.600000	40.500000	0	1718186725.984878	34.700000
259	42.200000	40.500000	40.400000	0	1718186727.602552	34.700000
260	42.200000	40.300000	40.300000	0	1718186729.221358	34.600000
261	42.000000	40.300000	40.100000	0	1718186730.842757	34.600000
262	42.000000	40.200000	40.100000	0	1718186732.463399	34.400000
263	41.900000	40.100000	40.000000	0	1718186734.084188	34.400000
264	41.800000	40.000000	39.900000	0	1718186735.704880	34.300000
265	41.700000	40.000000	39.800000	0	1718186737.327648	34.300000
266	41.600000	39.900000	39.700000	0	1718186738.953231	34.200000
267	41.500000	39.800000	39.600000	0	1718186740.570181	34.100000
268	41.400000	39.800000	39.500000	0	1718186742.186672	34.100000
269	41.300000	39.700000	39.400000	0	1718186743.804296	34.100000
270	41.200000	39.700000	39.300000	0	1718186745.425460	34.000000
271	41.100000	39.600000	39.200000	0	1718186747.038593	33.900000
272	41.000000	39.500000	39.200000	0	1718186748.657215	33.900000
273	40.900000	39.300000	39.200000	0	1718186750.273032	33.800000
274	40.900000	39.100000	39.100000	0	1718186751.891380	33.800000
275	40.800000	39.000000	39.100000	0	1718186753.511331	33.800000
276	40.700000	38.900000	39.000000	0	1718186755.129382	33.800000
277	40.500000	38.900000	39.000000	0	1718186756.749264	33.700000
278	40.500000	38.800000	39.000000	0	1718186758.364258	33.800000
279	40.400000	38.800000	38.900000	0	1718186759.981108	33.600000
280	40.300000	38.800000	38.700000	0	1718186761.598264	33.600000
281	40.300000	38.800000	38.600000	0	1718186763.216198	33.600000
282	40.100000	38.600000	38.500000	0	1718186764.833302	33.500000
283	40.100000	38.600000	38.400000	0	1718186766.539239	33.400000
284	39.900000	38.500000	38.300000	0	1718186768.153344	33.500000
285	39.900000	38.400000	38.300000	0	1718186769.778219	33.400000
286	39.900000	38.400000	38.200000	0	1718186771.391941	33.400000
287	39.800000	38.400000	38.100000	0	1718186773.010878	33.200000
288	39.600000	38.300000	38.000000	0	1718186774.627202	33.300000
289	39.600000	38.300000	37.900000	0	1718186776.248284	33.200000
290	39.500000	38.200000	37.800000	0	1718186777.863333	33.100000
291	39.400000	38.100000	37.700000	0	1718186779.481278	32.900000
292	39.300000	38.100000	37.600000	0	1718186781.103090	33.000000
293	39.300000	38.100000	37.500000	0	1718186782.718306	32.900000
294	39.200000	38.000000	37.500000	0	1718186784.333109	32.800000
295	39.100000	37.900000	37.400000	0	1718186785.947947	32.800000
296	39.100000	37.900000	37.400000	0	1718186787.571657	33.000000
297	38.900000	37.800000	37.300000	0	1718186789.448653	32.700000
298	38.800000	37.800000	37.100000	0	1718186791.065140	32.500000
299	38.800000	37.700000	37.100000	0	1718186792.681294	32.700000
