159	54.500000	54.800000	54.500000	0	1718851375.296156	47.700000
160	54.300000	54.700000	54.400000	0	1718851376.921761	47.700000
161	54.300000	54.600000	54.300000	0	1718851378.543390	47.400000
162	54.100000	54.500000	54.200000	0	1718851380.166193	47.300000
163	54.100000	54.300000	54.000000	0	1718851381.790716	47.200000
164	54.000000	54.200000	53.900000	0	1718851383.417091	47.100000
165	53.800000	54.100000	53.800000	0	1718851385.039401	47.100000
166	53.700000	54.000000	53.700000	0	1718851386.666139	47.000000
167	53.600000	53.800000	53.600000	0	1718851388.290471	46.900000
168	53.400000	53.700000	53.500000	0	1718851389.909573	46.800000
169	53.300000	53.700000	53.300000	0	1718851391.535137	46.700000
170	53.200000	53.500000	53.200000	0	1718851393.157551	46.600000
171	53.100000	53.400000	53.100000	0	1718851394.784477	46.600000
172	53.000000	53.300000	53.000000	0	1718851396.405294	46.400000
173	52.900000	53.100000	52.900000	0	1718851398.027159	46.300000
174	52.800000	53.100000	52.800000	0	1718851399.652004	46.200000
175	52.600000	52.900000	52.700000	0	1718851401.277899	46.100000
176	52.500000	52.800000	52.600000	0	1718851402.902150	45.900000
177	52.500000	52.800000	52.500000	0	1718851404.526670	46.000000
178	52.300000	52.600000	52.400000	0	1718851406.149933	45.900000
179	52.200000	52.500000	52.300000	0	1718851407.770978	45.800000
180	52.100000	52.400000	52.200000	0	1718851409.395588	45.800000
181	52.000000	52.300000	52.000000	0	1718851411.018474	45.700000
182	51.800000	52.200000	51.900000	0	1718851412.640448	45.600000
183	51.700000	52.100000	51.900000	0	1718851414.264544	45.500000
184	51.700000	52.000000	51.700000	0	1718851415.890048	45.400000
185	51.500000	51.900000	51.600000	0	1718851417.515584	45.300000
186	51.400000	51.800000	51.600000	0	1718851419.134794	45.400000
187	51.400000	51.700000	51.500000	0	1718851420.760693	45.200000
188	51.300000	51.600000	51.400000	0	1718851422.386435	45.200000
189	51.200000	51.500000	51.300000	0	1718851424.010276	45.100000
190	51.100000	51.400000	51.200000	0	1718851425.635966	45.000000
191	50.900000	51.200000	51.100000	0	1718851427.260242	45.100000
192	50.800000	51.200000	50.900000	0	1718851428.887484	44.800000
193	50.600000	51.100000	50.800000	0	1718851430.504428	44.600000
194	50.500000	50.900000	50.800000	0	1718851432.130363	44.600000
195	50.300000	50.900000	50.600000	0	1718851433.755188	44.400000
196	50.200000	50.800000	50.600000	0	1718851435.391055	44.300000
197	50.200000	50.600000	50.500000	0	1718851437.015647	44.200000
198	50.000000	50.600000	50.300000	0	1718851438.636535	44.200000
199	50.000000	50.500000	50.300000	0	1718851440.262522	44.100000
200	49.900000	50.300000	50.200000	0	1718851441.886505	44.000000
201	49.800000	50.300000	50.100000	0	1718851443.510413	44.000000
202	49.800000	50.200000	50.000000	0	1718851445.151184	43.900000
203	49.700000	50.100000	49.900000	0	1718851446.795401	43.800000
204	49.600000	50.000000	49.800000	0	1718851448.413975	43.800000
205	49.500000	49.900000	49.700000	0	1718851450.033157	43.700000
206	49.400000	49.800000	49.600000	0	1718851451.650255	43.700000
207	49.300000	49.700000	49.500000	0	1718851453.272250	43.600000
208	49.200000	49.600000	49.500000	0	1718851454.896102	43.500000
209	49.200000	49.500000	49.400000	0	1718851456.522576	43.400000
210	49.200000	49.400000	49.300000	0	1718851458.141908	43.300000
211	49.100000	49.400000	49.200000	0	1718851459.765981	43.200000
212	49.000000	49.300000	49.100000	0	1718851461.391638	43.100000
213	48.900000	49.200000	49.100000	0	1718851463.015538	42.900000
214	48.800000	49.100000	48.900000	0	1718851464.636220	42.900000
215	48.800000	49.100000	48.900000	0	1718851466.261307	42.800000
216	48.700000	48.900000	48.800000	0	1718851467.886765	42.700000
217	48.600000	48.900000	48.700000	0	1718851469.512507	42.700000
218	48.500000	48.800000	48.600000	0	1718851471.138200	42.600000
